0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
1.512385380013321,-0.08342649260876728,2.4273596627724805,0.6085397244256241,0.4477304478235817,0.19851688023323824,0.32078258006096766,-0.6673526581713849,-0.07306824577496084,1.1914961460573241,0.31594559633737324,1.2138384116578125,2.1372519484295025,-0.46139339419114894,0.13106653031582102,1.6299138153635144,2.30723047416416,-0.41657420486538616,0.7405966914244246,-0.5791529187914072,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,-0.14978589288596716,-0.8117473662982654,-0.9570426503081398,-1.4771413243272713,-0.2594564152556373,-0.7189807864067671,0.4746800176589033,-0.7987800745602838,0.2770965268767425,0.31594559633737324,0.11085500169359185,-0.7950605907097221,0.8591556364605726,-0.9357328244498854,-0.3163845792090573,-1.088371080528829,-0.33315636126579423,0.06438184032992766,0.4386053485407729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1217722756018877,-0.9792783963509658,-0.20203310200259558,0.6085397244256241,0.4477304478235817,-0.9255993905121834,-2.095776657369263,2.397661508579021,-0.07306824577496084,-0.046176065762857044,0.31594559633737324,-0.005248515144747178,-0.3800089996918539,-0.787243155001314,2.398015159192947,-1.6139168422574386,0.017173611696795283,-0.5277979963315087,-0.14814282715691424,-0.7730116363784891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.512385380013321,-0.08342649260876728,-0.8117473662982654,0.6085397244256241,1.217679156683923,0.19851688023323824,0.20945887915435793,1.482355908097393,-0.07306824577496084,-0.4456486266675051,0.31594559633737324,0.6333208274661174,-0.03772619411218339,0.48185591341722356,0.13106653031582102,0.9811476838393238,0.5948830561304862,-0.1825408103220866,0.06438184032992766,0.5355347073343139,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,0.38108930933163193,-0.8117473662982654,-0.9570426503081398,-1.0921669698971006,0.7813919835827161,0.09813517824774821,1.280820730009695,-0.07306824577496084,-1.0159938436816558,0.31594559633737324,1.039683136400304,-0.428521523317319,-0.787243155001314,-0.9357328244498854,-0.9651507107332479,-0.8057506328922033,1.279588614992983,-0.14814282715691424,1.2140402188891006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,0.347909609193032,-0.8117473662982654,0.6085397244256241,-1.4771413243272713,0.739758047629182,0.7499354470559482,-0.6673526581713849,-0.7987800745602838,-1.0159938436816558,-1.0308589895095317,-0.005248515144747178,-0.20212974639848183,-0.787243155001314,-0.9357328244498854,-0.3163845792090573,-0.1698546257097953,0.9598202145278806,-0.8919791633608609,0.29321131035046144,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,0.6133472103018315,-0.8117473662982654,2.174122099159388,-0.3222182610367595,1.072829535257455,-0.013188522658861512,0.5567869420650025,-0.07306824577496084,0.5403327808832736,-1.0308589895095317,0.6333208274661174,0.1697996013967507,-0.787243155001314,0.6644662076986743,0.3323815523151333,0.03379834391071444,-0.4953577238205563,-0.5152308891796412,0.7293934249213958,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.170924793917123,0.04929230794563249,-0.8117473662982654,2.174122099159388,0.4477304478235817,0.36505262404737476,0.5450998373877862,0.7657863860078002,-0.7987800745602838,0.4849146221450566,0.31594559633737324,0.05280324327442233,0.7681207261108205,2.085379736351457,0.13106653031582102,1.6299138153635144,1.1975295988850558,-0.40267123093212087,0.1609839619148558,0.7293934249213958,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,0.24837050877723216,-0.8117473662982654,-0.9570426503081398,0.4477304478235817,0.6148562397685796,-0.17460788897344562,1.265892198299495,-0.07306824577496084,0.4248782835119881,0.31594559633737324,0.7494243443044565,0.0646891335415763,0.721955737172082,0.6644662076986743,-0.3163845792090573,-0.31947721563506776,-0.6390217877976313,0.23826565918279832,1.0201815013020186,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,2.8695668197266277,-0.8117473662982654,-0.9570426503081398,-1.4771413243272713,1.655704638606933,-0.18017407401877608,-0.6673526581713849,-0.7987800745602838,-1.0159938436816558,-1.0308589895095317,-1.1082319251089678,-0.22099572780838495,-0.787243155001314,0.3977663690072476,0.9811476838393238,0.5117593950608903,0.1673507003317573,-1.1141640430061956,-0.3852942012043253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1217722756018877,-1.1783565971825654,0.5791632991262313,0.6085397244256241,-0.3222182610367595,-1.1754030062333882,-1.4075178765141483,0.13878805417940673,1.378355411795685,-0.9605756849434387,0.31594559633737324,-2.03706005981568,0.751949884902332,0.5504558630614688,1.7312655624643805,-0.3163845792090573,0.10445345581987088,2.2388938163882903,0.7550870096621639,-1.063799712759112,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1953065522057166,-0.14978589288596716,-0.8117473662982654,0.6085397244256241,-0.3222182610367595,0.11524900832616995,0.6269227575541444,0.8926789055444989,0.6526435830103621,0.8820780931022789,0.31594559633737324,0.923579619561965,0.3328555835823418,0.8591556364605726,-0.9357328244498854,-0.3163845792090573,-0.19271363250393414,0.0005150131325734657,0.3541882050847121,0.4386053485407729,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,0.5469878100246316,-0.8117473662982654,-0.9570426503081398,-1.0921669698971006,0.9895616633503869,-0.11059676095214502,-0.6673526581713849,-0.7987800745602838,0.09236933108268564,-1.0308589895095317,0.6333208274661174,-0.5902299354022027,2.5570043901556434,-0.9357328244498854,-0.3163845792090573,-0.930436124496597,-1.056111005795591,-1.0175619214212674,-1.0153350333623414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-3.097390517313294,-0.21614529316316705,0.25525259621915675,-0.9570426503081398,-0.3222182610367595,0.031981136419101684,-0.7426370728494217,-0.6673526581713849,-0.07306824577496084,1.4224051407998952,0.31594559633737324,-0.2955073072405947,-0.5902299354022027,1.47655518325878,0.9311660463901008,-1.6139168422574386,-0.930436124496597,-1.3063645365943668,0.5087515996205971,0.3416759897472319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.170924793917123,1.8741758155686294,1.2841454172180995,-0.9570426503081398,-0.3222182610367595,-0.05128673548796659,0.34750026827855396,-0.6673526581713849,-0.07306824577496084,-0.4248668171406737,-2.377663575356437,-0.5277143409172728,2.3852048469596574,-0.787243155001314,2.398015159192947,2.278679946887705,2.5849154544247783,1.4371556529033234,-2.273389502025333,-0.5306882393946367,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.4388511034094917,1.2105818127966306,-0.8117473662982654,0.6085397244256241,-1.4771413243272713,-0.05128673548796659,-0.981704720546366,-0.6673526581713849,-2.9759155609162526,-1.0159938436816558,-2.377663575356437,-1.0501801666897983,-2.0024834009435204,-0.787243155001314,-0.6690329857584588,-1.6139168422574386,-1.46242755534201,-0.6946336835306925,-2.273389502025333,1.7471516922535757,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1953065522057166,0.6133472103018315,-0.8117473662982654,-0.9570426503081398,-0.3222182610367595,1.072829535257455,-1.015101830818349,-0.6673526581713849,-0.7987800745602838,-1.0159938436816558,-1.0308589895095317,-1.1082319251089678,-0.4743389067413694,-0.787243155001314,2.398015159192947,0.3323815523151333,-0.24258782914569163,0.5728541067186625,-1.0368823457382532,1.5532929746664939,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1217722756018877,2.040074316261629,-0.8117473662982654,-0.9570426503081398,-1.4771413243272713,-0.05128673548796659,-0.242237037274211,-0.6673526581713849,-0.7987800745602838,-1.0159938436816558,-2.377663575356437,-0.1213520319830862,-1.2909663877700321,2.025354780412742,-0.6690329857584588,-1.6139168422574386,-1.4707399214489698,0.5380966718854993,-2.273389502025333,1.6986870128568052,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.4388511034094917,-1.2115362973211654,-0.8117473662982654,0.6085397244256241,1.217679156683923,-1.2170369421869225,-1.576729901892195,-0.6673526581713849,1.378355411795685,1.648695955647615,1.662750182184278,-0.9340766498514593,0.7236509127874774,1.8881548811242517,1.7312655624643805,0.3323815523151333,0.13146864566748953,-0.4582831266651821,0.8565192373263384,-1.1122643921558826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-2.4388511034094917,-1.0456377966281656,1.8557525399952899,0.6085397244256241,-1.0921669698971006,-1.0088672624192516,0.8431690465652337,2.397661508579021,1.378355411795685,1.7964777122828606,0.31594559633737324,-0.41161082407893373,0.6549248376514019,0.7991306805218579,1.7312655624643805,-0.3163845792090573,0.029642160857234656,-0.6112158399311006,0.566712872571554,-0.9184056745688005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1953065522057166,-1.0124580964895658,2.4273596627724805,0.6085397244256241,1.6026535111140934,-0.9672333264657176,-0.7228771159384985,-0.6673526581713849,0.6526435830103621,0.6881145375185191,0.31594559633737324,-0.005248515144747178,0.5875463326160336,-0.787243155001314,0.13106653031582102,0.3323815523151333,0.8837377783473316,-0.5671897558090938,0.8661794494848313,-0.8214763157752596,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.512385380013321,0.016112607807032546,1.3031989879773391,2.95691328652627,1.6026535111140934,0.3234186880938406,1.172408891996532,-0.6673526581713849,1.378355411795685,2.239822982188597,0.31594559633737324,0.34306203537026986,2.6220402921589767,1.5194301517864333,0.6644662076986743,1.6299138153635144,2.49425871157075,-0.050462557956066044,0.32520756860923367,-0.43375888060109574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.512385380013321,0.04929230794563249,-0.8117473662982654,-0.9570426503081398,0.4477304478235817,0.36505262404737476,0.318834415295102,1.295749261719895,-0.7987800745602838,0.12238750039921989,0.31594559633737324,0.6333208274661174,-0.20212974639848183,0.9963555357490631,0.13106653031582102,0.3323815523151333,0.24160749658470396,-1.3063645365943668,-0.041880493413493286,0.7293934249213958,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1217722756018877,-1.2115362973211654,1.665216832402893,0.6085397244256241,1.6026535111140934,-1.2170369421869225,-0.12813024384493604,0.5418584103548025,2.104067240581008,1.5724959873825666,1.662750182184278,0.923579619561965,1.3233196076022544,0.8848806175771645,-0.9357328244498854,0.3323815523151333,0.5450088594887287,0.1882051612316553,0.035401203854449226,-1.1122643921558826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1953065522057166,-0.017067092331567398,2.4273596627724805,-0.9570426503081398,0.4477304478235817,-0.05128673548796659,0.24563908194900608,-0.6673526581713849,-0.07306824577496084,-0.3648304785076052,0.31594559633737324,-0.005248515144747178,-0.7923654505083074,-0.787243155001314,-0.9357328244498854,-0.9651507107332479,-1.0862929890020891,0.23223124535366216,0.5087515996205971,0.6324640661278548,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,0.7128863107176313,-0.29730095579879395,-0.9570426503081398,-1.4771413243272713,1.1977313431180574,-0.6811307280985198,-0.6673526581713849,-0.7987800745602838,-1.0159938436816558,0.31594559633737324,-0.5277143409172728,-2.0240445225548385,-0.787243155001314,-0.9357328244498854,0.3323815523151333,-0.9470608567105161,-1.3063645365943668,-0.24474494874184238,1.6986870128568052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,0.6133472103018315,-0.8117473662982654,2.174122099159388,-1.4771413243272713,1.072829535257455,0.2239309602722172,0.9449287665301984,-0.07306824577496084,0.13855113003119987,0.31594559633737324,0.923579619561965,-0.48781460774844304,-0.787243155001314,-0.9357328244498854,-0.9651507107332479,-0.8514686464804809,0.07002988279890007,0.11751300720163815,1.5532929746664939,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.512385380013321,0.24837050877723216,1.550895407847455,0.6085397244256241,-1.0921669698971006,0.6148562397685796,-0.5419761019652577,1.9526046569686881,-0.07306824577496084,-1.0159938436816558,0.31594559633737324,0.05280324327442233,0.0606464232394542,-0.787243155001314,0.13106653031582102,0.3323815523151333,0.696709540940741,0.44541017899706375,-0.13848261499842143,1.0201815013020186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.4388511034094917,0.016112607807032546,-0.8117473662982654,-0.9570426503081398,-0.3222182610367595,-0.05128673548796659,-2.146150632029504,-0.6673526581713849,-1.5244919033456066,-0.7135030605688877,-2.377663575356437,-2.182189455863604,-1.738359661204877,-0.787243155001314,2.398015159192947,-2.262682973781629,-1.8157031148877922,-1.3063645365943668,-2.273389502025333,0.6809287455246252,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1953065522057166,-1.1783565971825654,-0.8117473662982654,-0.9570426503081398,0.4477304478235817,-1.1754030062333882,-0.42369466975198483,-0.6673526581713849,0.6526435830103621,-1.0159938436816558,0.31594559633737324,-0.23745554882142522,-0.09701927854330743,-0.787243155001314,0.13106653031582102,0.3323815523151333,0.3351216152879993,0.5774884313630843,0.4411301145111474,-1.063799712759112,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.512385380013321,1.0778630122422308,-0.8117473662982654,0.6085397244256241,-0.3222182610367595,1.655704638606933,-0.15679609682838805,-0.6673526581713849,-1.5244919033456066,-1.0159938436816558,-1.0308589895095317,-0.5277143409172728,-0.38405170999397603,0.2417560896623651,0.3977663690072476,0.3323815523151333,0.013017428643315494,0.44309301667485285,-0.8436781025683968,1.7471516922535757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1217722756018877,-0.7802001955193661,1.4746811248104963,0.6085397244256241,0.4477304478235817,-0.6757957747909786,-0.24975138708540717,-0.6673526581713849,0.6526435830103621,-1.0159938436816558,0.31594559633737324,0.05280324327442233,0.06199399334016156,-0.787243155001314,0.13106653031582102,0.3323815523151333,0.4411042831517339,0.7327383069512137,0.19962481054882708,-0.48222355999786626,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1953065522057166,2.1727931168160293,-0.8117473662982654,-0.9570426503081398,-1.4771413243272713,3.0296245250735594,0.187194138973036,-0.6673526581713849,-0.07306824577496084,-1.0159938436816558,-1.0308589895095317,-0.5277143409172728,-0.4379545140222706,-0.2984685137860664,-0.13563330837560558,0.3323815523151333,-0.07218432395302021,0.44541017899706375,-1.2300865889081094,-0.48222355999786626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1217722756018877,-0.7802001955193661,0.06471688862675996,0.6085397244256241,1.6026535111140934,-0.6757957747909786,0.21975632148821933,2.397661508579021,1.378355411795685,2.9002227071523508,1.662750182184278,1.271890170076982,2.2531429770903357,1.2364553595039216,-0.9357328244498854,0.3323815523151333,1.2661066192674724,-0.3493764975212704,1.7790694984624023,-0.48222355999786626,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
